3	673.4445	1.584e-24	0.1554	0.0816	0.104	1481.1364	0.77	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	673.4455	1.702e-24	0.06126	0.0873	0.105	1143.943	0.76	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.44913	2.601e-23	0.07004	0.0818	0.104	784.8687	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	673.4511	2.538e-25	0.1133	0.073	0.103	1952.79	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	673.45838	4.883e-22	0.05067	0.0794	0.102	133.6731	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	673.4695	1.356e-24	0.146	0.0825	0.104	1474.4698	0.77	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	673.4943	1.095e-24	0.1322	0.0834	0.104	1468.6372	0.76	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	673.49457	4.487e-22	0.04876	0.0801	0.102	124.4274	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	673.495	3.942e-25	0.1165	0.077	0.104	1831.471	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	673.49648	9.845e-24	0.03017	0.0695	0.076	1099.1059	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	673.5151	7.963e-25	0.1109	0.0843	0.104	1463.6382	0.76	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	673.5197	3.702e-24	0.04612	0.0801	0.105	1099.949	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	673.52786	4.012e-22	0.04626	0.0808	0.102	116.0227	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	673.5332	4.434e-25	0.07399	0.0853	0.111	1459.4726	0.76	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	673.55836	3.452e-22	0.04288	0.0816	0.102	108.4589	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	673.57255	4.488e-22	0.06155	0.0853	0.104	73.6125	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	673.58239	1.158e-24	0.0597	0.0695	0.08	1669.8264	0.83	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	673.5858	2.797e-22	0.03812	0.0825	0.102	101.7359	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	673.5926	9.581e-26	0.256	0.0686	0.085	2527.4014	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	673.6025	1.413e-24	0.02129	0.0754	0.1	1276.688	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.603	1.423e-24	0.1007	0.0895	0.117	1056.911	0.76	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.60617	2.559e-22	0.03458	0.0705	0.099	374.6535	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	673.61011	2.03e-22	0.03102	0.0834	0.103	95.8534	0.76	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	673.61274	1.752e-23	0.1241	0.0729	0.096	1222.437	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	673.62651	7.642e-24	0.03086	0.0766	0.097	984.6561	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	673.63116	1.119e-22	0.01972	0.0843	0.107	90.8116	0.76	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	673.63717	2.88e-23	0.02607	0.07	0.083	811.0782	0.82	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	673.6472	2.739e-25	0.08003	0.0711	0.09	1968.3614	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	673.6491	1.993e-24	0.1982	0.073	0.1	1701.5629	0.79	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	673.6547	3.341e-25	0.1768	0.0678	0.084	2224.5557	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	673.6637	9.316e-25	0.1021	0.0709	0.1	1745.261	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	673.6668	3.192e-25	0.02611	0.0706	0.09	1719.504	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.67719	4.196e-25	0.03884	0.0679	0.067	1862.2869	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	673.683	2.235e-24	0.1561	0.0689	0.085	1769.2845	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	673.6983	1.135e-25	0.03067	0.0695	0.083	2010.553	0.83	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.7127	4.708e-25	0.04591	0.0787	0.1	1603.2795	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	673.72746	6.202e-23	0.02167	0.0718	0.089	570.0488	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	673.75205	8.121e-24	0.001271	0.0853	0.099	130.1822	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	673.7566	2.356e-25	0.1099	0.077	0.103	1925.289	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	673.7566	1.202e-25	0.04165	0.0773	0.102	1889.061	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	673.7574	1.029e-24	0.07317	0.0718	0.094	1714.484	0.82	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	673.7678	4.615e-25	0.02941	0.07	0.09	1686.211	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.76826	1.358e-22	0.06683	0.0712	0.092	702.3167	0.82	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	673.77366	9.23e-23	0.01666	0.0749	0.094	376.158	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	673.78095	7.84e-23	0.01029	0.0794	0.098	229.5119	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	673.7856	7.106e-25	0.01626	0.0773	0.099	1329.986	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.79714	2.067e-25	0.004505	0.0695	0.089	1502.5266	0.83	0.0	4	5	6	5	5	0	133	133	191	195	191	886
3	673.80238	4.653e-24	0.01662	0.0818	0.1	861.4492	0.77	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	673.8249	2.212e-25	0.1219	0.085	0.106	1746.408	0.76	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	673.85043	2.954e-24	0.0002493	0.0752	0.101	209.8936	0.78	-0.0008	4	4	6	5	5	0	133	133	133	195	133	202
3	673.85288	3.086e-24	0.1259	0.0693	0.089	1649.9098	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	673.8534	2.012e-24	0.1757	0.0698	0.101	1682.9348	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	673.8603	1.396e-24	0.1555	0.0853	0.105	1451.7967	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	673.8669	1.221e-24	0.02276	0.0802	0.105	1162.036	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.8697	1.427e-24	0.09913	0.0758	0.103	1569.8234	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	673.8697	1.534e-23	0.06719	0.07	0.099	1097.2209	0.8	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	673.8701	1.203e-23	0.05627	0.0736	0.098	1124.2396	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	673.8763	1.062e-25	0.09485	0.0696	0.084	2246.0165	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	673.88865	2.827e-25	0.06889	0.0691	0.072	2026.2931	0.76	0.0	4	5	4	5	2	0	133	133	194	195	197	886
3	673.8961	6.282e-25	0.1608	0.0718	0.096	1977.9781	0.82	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	673.89785	3.089e-24	0.05176	0.0704	0.087	1399.4205	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	673.90305	4.168e-25	0.001263	0.0729	0.1	983.163	0.79	0.0	4	5	6	5	5	0	133	133	191	195	191	886
3	673.9113	1.317e-24	0.01678	0.0802	0.103	1156.09	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	673.933	1.519e-25	0.07386	0.0742	0.102	2001.03	0.79	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	673.94714	6.111e-25	0.002096	0.0684	0.085	1165.5087	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	673.96684	2.177e-24	0.03495	0.0687	0.067	1475.0153	0.76	-0.0008	4	5	4	5	2	0	133	133	194	195	197	202
3	673.9671	1.78e-24	0.2016	0.0723	0.099	1744.2641	0.79	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	673.9752	2.808e-25	0.08739	0.0693	0.088	2067.918	0.76	0.0	0	0	4	5	2	0	128	160	194	195	197	886
3	673.9839	2.442e-25	0.1117	0.0724	0.103	1968.256	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	674.002	2.857e-26	0.1087	0.0695	0.076	2582.9345	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	674.0187	2.279e-25	0.1086	0.0781	0.104	1901.035	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.0205	1.163e-25	0.06753	0.0832	0.105	1846.575	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	674.0329	9.51e-26	0.05015	0.0729	0.098	2052.782	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	674.033	4.202e-25	0.00936	0.0826	0.102	1219.205	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.0353	2.608e-23	0.07435	0.0826	0.104	775.6622	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	674.03893	9.184e-25	0.0008058	0.0697	0.09	855.4987	0.76	-0.0008	4	4	4	5	2	0	133	133	194	195	197	202
3	674.0417	1.077e-25	0.121	0.0732	0.098	2258.257	0.81	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	674.0551	1.315e-24	0.1682	0.0712	0.099	1791.2889	0.8	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	674.0702	1.711e-25	0.01876	0.0844	0.102	1503.588	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.07093	6.963e-24	0.07289	0.0679	0.085	1410.0477	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	674.08502	3.613e-22	0.05244	0.0682	0.099	403.0194	0.81	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	674.0862	4.634e-25	0.06661	0.0739	0.095	1768.5095	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.088	9.471e-25	0.02585	0.0718	0.095	1466.433	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.1144	1.5e-25	0.03375	0.0696	0.083	1987.353	0.84	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.1169	1.078e-23	0.05523	0.0732	0.098	1149.2687	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	674.1176	3.327e-24	0.04751	0.0816	0.105	1084.237	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	674.12192	1.941e-22	0.0343	0.0692	0.098	450.1177	0.81	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.1246	4.875e-25	0.009018	0.0863	0.105	1082.277	0.76	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.12477	6.302e-23	0.01881	0.0699	0.095	582.6059	0.82	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.14615	1.61e-24	0.1626	0.0686	0.084	1853.2563	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	674.16799	6.035e-24	0.04319	0.0725	0.092	1176.0071	0.79	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	674.1756	7.923e-25	0.07286	0.0712	0.093	1778.131	0.82	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	674.1764	5.913e-25	0.02211	0.0729	0.095	1508.254	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.18415	2.15e-23	0.1244	0.0736	0.097	1167.8558	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	674.19063	8.708e-24	0.03101	0.0696	0.075	1134.3359	0.84	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.2067	1.007e-24	0.09987	0.072	0.1	1724.4406	0.8	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	674.216	2.106e-25	0.1065	0.0794	0.104	1880.132	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.22062	5.176e-25	0.1763	0.0679	0.084	2126.4436	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	674.2228	3.048e-25	0.104	0.0792	0.105	1780.492	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	674.22566	4.224e-25	0.002917	0.0682	0.082	1316.963	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	674.231	5.702e-24	0.07924	0.0734	0.102	1287.768	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	674.2394	4.375e-24	0.05728	0.0802	0.105	1089.186	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.24614	2.005e-25	0.001965	0.0696	0.094	1317.4736	0.82	0.0	4	4	6	5	5	0	133	133	191	195	191	886
3	674.25132	1.056e-22	0.06844	0.0707	0.091	769.096	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	674.2613	2.433e-24	0.05493	0.0727	0.1	1404.399	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	674.28229	1.034e-24	0.06132	0.0695	0.08	1703.2521	0.83	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	674.28532	1.24e-22	0.06098	0.0709	0.092	707.1504	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	674.2928	4.923e-25	0.07418	0.0701	0.092	1899.991	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	674.295	2.171e-24	0.1789	0.0701	0.101	1662.458	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.295	1.115e-25	0.009701	0.0696	0.093	1761.257	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.2951	1.663e-24	0.07558	0.0883	0.105	1139.746	0.76	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.3006	1.221e-25	0.04292	0.0766	0.102	1903.13	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	674.3143	1.25e-24	0.03173	0.0716	0.1	1451.33	0.8	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	674.31598	3.449e-25	0.03963	0.0679	0.067	1909.9771	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	674.35611	2.648e-23	0.02694	0.0699	0.083	840.4607	0.82	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.36	1.837e-25	0.1033	0.0808	0.104	1862.578	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.3699	3.865e-25	0.08624	0.0697	0.089	1990.195	0.84	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	674.3702	1.606e-24	0.03327	0.0727	0.101	1386.67	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	674.38	2.588e-25	0.08285	0.0708	0.09	1993.3515	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.381	2.981e-25	0.02701	0.0704	0.089	1746.343	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.3838	1.578e-24	0.2082	0.0716	0.098	1790.3704	0.8	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	674.38572	1.332e-25	0.0047	0.0695	0.088	1619.806	0.76	0.0	4	5	4	5	2	0	133	133	194	195	197	886
3	674.3909	1.856e-24	0.03044	0.08	0.104	1191.906	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.3915	1.01e-25	0.0314	0.0695	0.082	2044.055	0.83	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.39951	8.047e-24	0.03324	0.076	0.097	999.7193	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	674.4133	9.808e-26	0.007637	0.0696	0.091	1743.777	0.83	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.4219	6.635e-25	0.08045	0.0707	0.092	1845.295	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	674.42591	1.134e-24	0.1687	0.0683	0.084	1940.775	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	674.4286	1.423e-24	0.02221	0.0749	0.1	1293.289	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.43335	4.494e-22	0.07096	0.0863	0.104	67.7294	0.76	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	674.4611	1.471e-25	0.09777	0.0825	0.105	1848.371	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.46613	7.773e-25	0.1734	0.0681	0.084	2031.8416	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	674.47034	5.967e-23	0.02263	0.0714	0.089	593.5684	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.4926	5.126e-25	0.05	0.078	0.099	1615.7793	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.49882	2.386e-23	0.06491	0.0734	0.102	943.1692	0.79	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	674.5065	5.144e-25	0.08382	0.0701	0.091	1915.983	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	674.5099	4.192e-25	0.02998	0.0699	0.09	1715.263	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.5287	1.019e-25	0.08763	0.0843	0.105	1837.51	0.76	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.5304	1.673e-25	0.1014	0.0816	0.105	1855.058	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.53453	3.217e-23	0.1092	0.0691	0.1	1030.0243	0.8	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	674.5374	1.26e-25	0.09394	0.0834	0.105	1842.523	0.76	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.53982	9.439e-23	0.01778	0.0744	0.094	393.8037	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.54668	1.46e-23	0.01072	0.0695	0.091	799.591	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.5544	7.49e-25	0.01741	0.0766	0.099	1344.26	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.5599	2e-25	0.106	0.0801	0.104	1870.943	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.56047	2.424e-25	0.07045	0.0689	0.071	2066.3595	0.76	0.0	4	5	4	5	2	0	133	133	194	195	197	886
3	674.56127	3.068e-23	0.05992	0.0689	0.088	1032.9721	0.76	-0.0008	4	6	4	5	2	0	133	133	194	195	197	202
3	674.56433	2.1e-23	0.002992	0.0844	0.101	136.0644	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.56991	1.88e-24	0.08656	0.0678	0.084	1735.2753	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	674.57003	8.997e-23	0.01172	0.0787	0.098	241.2771	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.583	9.562e-26	0.09727	0.0696	0.083	2277.6498	0.83	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.5864	2.731e-24	0.04808	0.0834	0.105	1071.822	0.76	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	674.59789	5.784e-24	0.01992	0.0809	0.1	870.6543	0.77	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	674.601	3.452e-24	0.05664	0.0719	0.103	1293.655	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.61372	5.059e-24	0.03576	0.0702	0.096	1221.4361	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	674.61646	1.804e-25	0.005325	0.0696	0.088	1573.9155	0.84	0.0	4	5	6	5	5	0	133	133	191	195	191	886
3	674.62216	2.869e-24	0.05349	0.0702	0.086	1427.0171	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	674.63242	1.849e-24	0.03575	0.0686	0.067	1516.9053	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	674.6468	2.25e-25	0.11	0.0787	0.104	1890.184	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.65119	8.567e-24	0.09604	0.0712	0.095	1344.9108	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	674.65179	1.583e-23	0.1005	0.0729	0.097	1199.2256	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	674.65607	2.576e-23	0.1243	0.0712	0.098	1116.6329	0.8	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	674.6566	1.433e-24	0.01795	0.0794	0.103	1166.879	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.6772	1.369e-24	0.1756	0.0863	0.105	1445.9628	0.76	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.6811	2.465e-26	0.1108	0.0693	0.076	2621.1888	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	674.70998	3.78e-22	0.03146	0.0802	0.104	104.7131	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	674.7404	3.269e-24	0.05566	0.0714	0.102	1310.975	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.77535	1.546e-24	0.0008725	0.0695	0.092	750.2634	0.83	-0.0008	4	4	6	5	5	0	133	133	133	195	133	202
3	674.78971	1.704e-25	0.003606	0.0678	0.084	1568.5439	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	674.8019	4.423e-25	0.1337	0.0781	0.105	1806.967	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.807	2.413e-25	0.1136	0.0775	0.104	1912.79	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	674.82059	8.091e-23	0.07041	0.0701	0.089	839.3329	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	674.8286	5.212e-25	0.01107	0.0818	0.102	1227.601	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.8295	1.308e-25	0.03428	0.0696	0.083	2023.028	0.84	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.8419	4.604e-25	0.06982	0.0734	0.095	1787.6752	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.843	2.939e-22	0.03409	0.0714	0.1	327.5579	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.8449	1.397e-22	0.04712	0.0715	0.095	618.5545	0.82	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	674.84737	2.099e-25	0.01352	0.0689	0.085	1747.6532	0.76	0.0	4	5	4	5	2	0	133	133	194	195	197	886
3	674.8656	1.47e-24	0.09895	0.0771	0.104	1539.2461	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.872	2.485e-25	0.02523	0.0835	0.102	1510.2534	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	674.8814	1.372e-24	0.2155	0.074	0.097	1839.902	0.8	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	674.882	7.66e-24	0.03183	0.0696	0.075	1170.4011	0.84	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	674.8849	9e-25	0.02663	0.0714	0.095	1489.68	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.90155	3.378e-24	0.001425	0.0696	0.092	670.0092	0.82	-0.0008	4	4	6	5	5	0	133	133	133	195	133	202
3	674.9134	1.437e-25	0.2661	0.0689	0.087	2442.9668	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	674.9157	5.769e-25	0.02303	0.0725	0.094	1529.238	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	674.91573	5.872e-24	0.04511	0.0721	0.092	1197.7604	0.8	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	674.928	1.904e-24	0.04636	0.0853	0.106	1062.712	0.76	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	674.945	2.625e-25	0.1142	0.0742	0.104	1923.034	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	674.95184	2.821e-25	0.04042	0.0678	0.067	1958.4957	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	674.9797	9.183e-25	0.06293	0.0695	0.079	1737.5108	0.83	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	674.9837	2.769e-24	0.05565	0.0734	0.101	1363.244	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	675.009	6.904e-25	0.01137	0.0853	0.105	1087.252	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	675.02065	3.808e-22	0.03269	0.0809	0.104	93.7963	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	675.02335	1.308e-25	0.001881	0.0657	0.093	1411.3212	0.83	0.0	4	4	6	5	5	0	133	133	191	195	191	886
3	675.02967	1.19e-24	0.1607	0.0683	0.085	1920.5205	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	675.03285	3.339e-25	0.002036	0.0681	0.086	1294.6337	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	675.04013	3.014e-23	0.1237	0.072	0.099	1068.7743	0.8	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	675.0466	2.51e-25	0.1179	0.0764	0.103	1938.773	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	675.06918	2.638e-23	0.08092	0.0835	0.104	767.2788	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	675.0723	2.42e-23	0.02782	0.0697	0.082	870.6807	0.82	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	675.0938	2.76e-25	0.02783	0.0702	0.089	1774.018	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	675.10346	1.486e-25	0.006045	0.0695	0.087	1648.6592	0.76	0.0	4	5	4	5	2	0	133	133	194	195	197	886
3	675.1087	3.558e-25	0.01003	0.0708	0.097	1486.493	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	675.1104	1.595e-24	0.1742	0.072	0.1	1743.8144	0.8	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	675.1109	2.429e-25	0.08562	0.0706	0.09	2019.1744	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	675.11127	1.247e-22	0.02641	0.0725	0.097	505.5065	0.81	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	675.13147	3.509e-23	0.1112	0.0694	0.101	1007.8034	0.8	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	675.1315	4.74e-24	0.05132	0.0759	0.104	1175.263	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	675.1334	6.567e-24	0.083	0.0742	0.102	1249.444	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	675.1444	8.183e-25	0.03489	0.0875	0.117	1056.911	0.76	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	675.1481	1.644e-24	0.1031	0.0843	0.114	1136.389	0.76	0.0	0	0	5	5	5	0	128	160	192	195	191	886
3	675.1485	3.13e-25	0.05285	0.0706	0.097	1861.3057	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
